7.045339570855082911e+01
6.950579854955061876e+01
3.722666799595229747e+01
4.006691947445479229e+01
6.599337223828960930e+01
6.127105891943471505e+01
5.457809402255600162e+01
6.468176343627307290e+01
7.436928664235065867e+01
8.653125518524484505e+01
7.648641457680892586e+01
5.597036415733738579e+01
5.567045902112403866e+01
3.310113400174213183e+01
3.429585725225269499e+01
6.189692017017466696e+01
7.139981544969877802e+01
7.763586748025564077e+01
5.201023897570314602e+01
6.066961552624768927e+01
5.837672763409248233e+01
6.234608670161664179e+01
6.723948425633332704e+01
4.022713228230028903e+01
2.947866871245926745e+01
7.332695129985994242e+01
6.190706443351268007e+01
5.502877139595121747e+01
4.538357554630852064e+01
5.626474361029534066e+01
4.478001456485075948e+01
8.016528306742564780e+01
3.566435696451401327e+01
7.167696795064802018e+01
6.183286551648484419e+01
7.872362719094567751e+01
6.014359767063973550e+01
5.362571917623932904e+01
7.528107242029055612e+01
6.028582429395771669e+01
6.355434582853349923e+01
1.533267479978573533e+01
6.661955056876320214e+01
3.232840252194719710e+01
6.290816881462247778e+01
5.547965572571246895e+01
5.485465129490058445e+01
6.017614271250067759e+01
4.945114633279047922e+01
6.967055657931270218e+01
5.099213661938967590e+01
5.025544866307889436e+01
5.195275981969723489e+01
7.382013869407076356e+01
5.432092469957147074e+01
3.780055170023710787e+01
2.577229160090766769e+01
4.793851952290727070e+01
3.899085269364558570e+01
5.850964786886898139e+01
5.802720815317502456e+01
5.612930843460532060e+01
5.328480674815911300e+01
6.464207154180994053e+01
9.388041884589823383e+01
4.447729934881905933e+01
5.441062687391823971e+01
6.415084679646349741e+01
5.091060293765632849e+01
5.468764324045533698e+01
7.529785244612551764e+01
2.816724871370055538e+01
6.761828275441204994e+01
3.932050367293543047e+01
6.215683177448280361e+01
1.808780977665572820e+01
6.648435738388685934e+01
6.464905345353375310e+01
6.201511215204202188e+01
8.207259337117923792e+01
7.529236772450241233e+01
4.552683500079304224e+01
5.409561483734050569e+01
6.500986208544813394e+01
4.878720103617654047e+01
3.927621916178792816e+01
8.688360161247835833e+01
7.195908350461300529e+01
6.333006953340668588e+01
3.686019772414646667e+01
3.103029001373100115e+01
5.623610539467922820e+01
5.924487280512952481e+01
5.698290470663999940e+01
6.759348939448254612e+01
8.630173215729212188e+01
6.441406200863858089e+01
8.912290098893080881e+01
4.115192936918100486e+01
4.051539471665470415e+01
7.560739623657995878e+01
5.790405766676428101e+01
3.832676115610595247e+01
5.413117363178967878e+01
6.739812286939354635e+01
6.338241764163674929e+01
6.047758618989739432e+01
9.609931689002755206e+01
6.793063072051121765e+01
7.063153158857110725e+01
4.466833597334070305e+01
6.074435462012814924e+01
6.564187505639063147e+01
7.948497891863439690e+01
4.246499070726939351e+01
3.039034526437232486e+01
6.455216146514690934e+01
5.431312128971259767e+01
6.431225429021012019e+01
6.751676722025744937e+01
6.248526824108932942e+01
4.186515368903334888e+01
3.290940609014317175e+01
7.337382615181314804e+01
4.115929164660684592e+01
6.469966661576061995e+01
3.848341212554172586e+01
6.302101641772112828e+01
6.827721072731596053e+01
7.843262591481268942e+01
9.154311112237671466e+01
7.580012786721430018e+01
4.705694002720762370e+01
2.177583843828476518e+01
7.988787283086283253e+01
5.612445386647311807e+01
2.182499846883877836e+01
5.342832318021478955e+01
5.029624658874485021e+01
6.983165822423876534e+01
6.260837694805047704e+01
6.548149794112147504e+01
2.985911474689177680e+01
5.161537900515223498e+01
5.624816496696457335e+01
7.145045268745879241e+01
1.022117701030593366e+02
5.688514115816698791e+01
5.243570611450535068e+01
6.669954741173718560e+01
5.180870890181310529e+01
9.625623062676190500e+01
2.724656545577642675e+01
5.487316072277665313e+01
3.373339719053811336e+01
3.473138173887468128e+01
4.617765338842491474e+01
6.527054993896987867e+01
5.734828408293785884e+01
7.801659338909355768e+01
3.990953606726947811e+01
5.296764668448376057e+01
6.764125812827667517e+01
4.765770509742370109e+01
4.811900331414165066e+01
6.852948063563135861e+01
5.251842528657657283e+01
1.866437737810990427e+01
5.855851754716059077e+01
6.258723300232414033e+01
6.167035748414662777e+01
7.667758308482434870e+01
6.755028777294127451e+01
4.181347768481131055e+01
5.070329506876237957e+01
6.554626912275830364e+01
5.509673519370479511e+01
5.112879171041754489e+01
6.462000948525958677e+01
6.646800657777146171e+01
6.613012212843035798e+01
7.522214485836849462e+01
3.736702903566539646e+01
7.627771663895438792e+01
5.264276817006246745e+01
3.960071679692413227e+01
6.880235673440283506e+01
4.247386303696629994e+01
4.185802230485134601e+01
9.122272980300107292e+01
3.648676332824484803e+01
8.134429385971061777e+01
5.277164149968190543e+01
8.736280362755988449e+01
3.947442437640162893e+01
5.298635356964985021e+01
5.251378621904603250e+01
5.210515265080893244e+01
5.101010678804924225e+01
6.593752971278836128e+01
5.844505009815336649e+01
5.682619623903707406e+01
4.694546380985188705e+01
5.804044081580200043e+01
6.231327942716158930e+01
5.156068791389897399e+01
6.027553747446769705e+01
4.598536797381491681e+01
4.802861845770656402e+01
7.683139434313689264e+01
6.536336737750866632e+01
5.156182676913977758e+01
6.726886197729366756e+01
6.667011468538231611e+01
5.894718553591047794e+01
7.074029430960172249e+01
6.232674196953951196e+01
7.025592727387019920e+01
7.918413450170373835e+01
5.776188008646574445e+01
4.664096113940841803e+01
7.478717017500235897e+01
8.569458640872173305e+01
5.007790019322460751e+01
5.469265668296796434e+01
8.403704505641616151e+01
8.344742844539902649e+01
4.642678337532267818e+01
6.570404931951753724e+01
4.179717610493204916e+01
3.749708574456261090e+01
5.998039939167119883e+01
5.194725226244471372e+01
8.467493609407338795e+01
4.978016170091703430e+01
5.125939489407503658e+01
4.701161920193749211e+01
8.273639023450749619e+01
8.044466535337326718e+01
6.496104618754537796e+01
4.682628266154665653e+01
6.698257225541759396e+01
6.792464410700779354e+01
3.655340067786409008e+01
5.767501845590948051e+01
5.864852231608507793e+01
2.948300803360268674e+01
6.052836956115968547e+01
7.919387368911995395e+01
8.283121325577087646e+01
3.784855515141016724e+01
5.725579746772047685e+01
6.423785366375187778e+01
7.359666541379523608e+01
3.515111073371626560e+01
5.441064745292660376e+01
4.443139208466168100e+01
6.983693109763714801e+01
6.132161236285508465e+01
6.074513754598201132e+01
6.823284490121811530e+01
6.674938994381385271e+01
3.156782858870798947e+01
4.260772891688460362e+01
4.739992043746410388e+01
8.568974618765378182e+01
4.984615882040503720e+01
3.297139270745237383e+01
5.025013322091936629e+01
5.067903265867195728e+01
4.188934867717510713e+01
6.169311717355716951e+01
9.392372315430264962e+01
6.889600962367384795e+01
5.811248690259228056e+01
5.758673166784271302e+01
8.927381249335427071e+01
3.944676471254872041e+01
5.500617801967833742e+01
4.617462004993265623e+01
3.869383284760090191e+01
3.661751214421894929e+01
7.388104213620574967e+01
6.711298096359804788e+01
6.522361954383730165e+01
4.612214290089276147e+01
6.535775828880555594e+01
6.853407046140713987e+01
8.644038504656153066e+01
9.886229475682469570e+00
6.854649806451729432e+01
5.507634492109642110e+01
4.138375946669399497e+01
4.939465533093694916e+01
5.437665747779856673e+01
7.541098167407025699e+01
2.994300958434728344e+01
6.783755304505476147e+01
6.072411928537088954e+01
3.130967365190942431e+01
5.041274787664008983e+01
4.571841560377617242e+01
9.256705874617510688e+01
7.623938605607024499e+01
6.877590000706362616e+01
7.424334677112163661e+01
7.304739959301207364e+01
6.817124366367562516e+01
2.062310212541378007e+01
3.731059376089428525e+01
7.736581711866416811e+01
5.323714246626337143e+01
5.562898004806193342e+01
4.431202302229178258e+01
4.705666547826172064e+01
7.988964810747772560e+01
5.644078307492573288e+01
6.946111213437646370e+01
6.030144358352089284e+01
8.795750649781398067e+01
5.685743754157290653e+01
6.501939832970815303e+01
3.874056499566023604e+01
3.753186987959929155e+01
5.562713475970481625e+01
4.330493781394771702e+01
7.353385601226405299e+01
4.278167161780389449e+01
6.722762176682803670e+01
7.530584775251323038e+01
7.362379971466482687e+01
4.279771021047100277e+01
8.651319147085992256e+01
8.462754389732870663e+01
3.305591948048315487e+01
4.830124486680209372e+01
6.620528481406643095e+01
1.917428129222011535e+01
5.545612995495386599e+01
5.100577237648521844e+01
4.674619194106639952e+01
8.558556555394987697e+01
7.905350676031494572e+01
2.281821311797617824e+01
3.419953306302276985e+01
6.545943194593857584e+01
5.416780629743041686e+01
8.178932866607252095e+01
6.348026623409593583e+01
7.416958646030036562e+01
6.289102705161013063e+01
5.641742186269799220e+01
4.488304223501100410e+01
5.182765529996140685e+01
5.196505540962307634e+01
5.253007303104433845e+01
4.810846550346486339e+01
3.061161425314257656e+01
8.539849011420062652e+01
7.145764896654422671e+01
5.660381135077980019e+01
3.149130712541864341e+01
2.624112790484113589e+01
4.747127977744661109e+01
2.173640817446168327e+01
5.020030961150409610e+01
3.537693619120403099e+01
3.844947609222959528e+01
6.549131175340261279e+01
3.552128586013280653e+01
4.504913104339564711e+01
7.297781713667743020e+01
5.112136957775695123e+01
7.638913177468766946e+01
4.070691739924019004e+01
6.445679848843070658e+01
4.732570240373600967e+01
9.180209859520496707e+01
6.997717061980078768e+01
1.391288563894233477e+01
5.681338267378520612e+01
6.514986426372593087e+01
7.215128738024111499e+01
6.888675932283577197e+01
4.341451186564717091e+01
6.118114560234779020e+01
7.424436409808916437e+01
8.409159645271716954e+01
4.862554836103488043e+01
6.972789563478656305e+01
6.712864028584910159e+01
3.993368876669702416e+01
5.947681270711460400e+01
5.217609404497846270e+01
7.763029419953404897e+01
6.870489746310920509e+01
7.040642072198878054e+01
6.690137439226100469e+01
5.601589946359220562e+01
5.866184988185837312e+01
6.872846933877264064e+01
7.358589824920278488e+01
4.200617711991270653e+01
6.328703675804987938e+01
7.653243251528701308e+01
1.606539820928944451e+01
4.943315900620670789e+01
4.845959985300655148e+01
7.972473475529001519e+01
5.730744302051193273e+01
5.304518513068853736e+01
4.671266017698022210e+01
4.308517254552658926e+01
5.437404822921637049e+01
4.433852733999863460e+01
6.368371826094930555e+01
5.656346952898572056e+01
5.757778642530099944e+01
4.315394274136374264e+01
5.100400461331096835e+01
7.855472777387528538e+01
4.019144036919612262e+01
5.272886403009982814e+01
3.430788323422774511e+01
3.147073207393941630e+01
7.153736911081320216e+01
6.738265931095158123e+01
6.225857383594505023e+01
6.795059805376781981e+01
5.034399476410036556e+01
5.014329733535838329e+01
5.571268491997617645e+01
7.239598092499659288e+01
6.856134395910807200e+01
5.552134012811216479e+01
6.186984605896715550e+01
2.875490035439512582e+01
5.156963334223529216e+01
7.993843709221019367e+01
4.839038123350071174e+01
3.580119092177297091e+01
1.049945526178195223e+02
2.763629250294096096e+01
6.916949327722916507e+01
8.371141598118042282e+01
6.129843468892750025e+01
5.020046375798741423e+01
5.895343027649134626e+01
5.345437218147991842e+01
5.608913670328160350e+01
2.801341266171862543e+01
6.301334840235205803e+01
9.154902527274997226e+01
6.163573104790118151e+01
4.062843189824677381e+01
9.483857295341505278e+01
7.882489571775236925e+01
5.720523658805785061e+01
5.172086422326949418e+01
4.871419208863493111e+01
7.673031871058883269e+01
5.688345314113402651e+01
5.668317238179626116e+01
6.369064163389182198e+01
4.614842162641365775e+01
4.138291992252869989e+01
9.105756894273380908e+01
5.951586825305876971e+01
6.984242641380933492e+01
6.878551287381444013e+01
7.949412805813842908e+01
4.737153658736965411e+01
6.442333634029400002e+01
4.835694991028901768e+01
6.144800155374173301e+01
5.951125012437857009e+01
4.012139914611245217e+01
8.511617423475493638e+01
6.267204536437280638e+01
4.909993049774290341e+01
6.042027080833130270e+01
3.129518808072509017e+01
5.507437533587291512e+01
5.352642655103868208e+01
6.279318286256631154e+01
6.639063825569266442e+01
7.385626874912799167e+01
8.128417045759589143e+01
3.708464165271849566e+01
1.895866976647690905e+01
4.949794199520837168e+01
3.310018048771456733e+01
4.171401777555398382e+01
4.360111975430398701e+01
6.830636300281328488e+01
4.991679985764130834e+01
6.932787248429455929e+01
5.216073711159840798e+01
7.370067825719424093e+01
6.154097514623899201e+01
8.326096200320721152e+01
6.075538292570790588e+01
6.879924945762040522e+01
5.927432895314509409e+01
8.060639979233036456e+01
4.474188023592967056e+01
4.825791295078991539e+01
8.092346457079239030e+01
6.472689460460135535e+01
4.961600769841435721e+01
7.031665149440090090e+01
2.441094521054030153e+01
7.701053230606983391e+01
8.022958371961246371e+01
5.952372517401090590e+01
3.682537877130422999e+01
3.494762852410294585e+01
6.186764802258565510e+01
5.199813355469335363e+01
4.523276437682597617e+01
5.389034285514458134e+01
6.729495515267812777e+01
4.539923294340919568e+01
4.214050743256350984e+01
9.867953504592966851e+01
8.494023832699937770e+01
6.389412073912613721e+01
7.341200991393057507e+01
5.102501050196434562e+01
3.158573027609379835e+01
7.097756835291731647e+01
5.584800887871502795e+01
6.482674137647005352e+01
5.141449550202203511e+01
6.556570921074508362e+01
5.155498279159372998e+01
9.457887369495458074e+01
7.867197901880457778e+01
7.088160449553416242e+01
7.090124703353735924e+01
5.067701634747695039e+01
6.561670636288491210e+01
5.913815007720639727e+01
6.816811485975365770e+01
5.446378698191328738e+01
5.123996708083847551e+01
5.124677426579336270e+01
5.138989563185499776e+01
2.789845431494469707e+01
6.146734220751980615e+01
3.250819333628062680e+01
6.817556441208587614e+01
4.152438452329696617e+01
6.345417857055345223e+01
8.107310862097236281e+01
5.387138304487551466e+01
4.729149902299340624e+01
5.935053624218527091e+01
5.872459044539114359e+01
7.937056436706866691e+01
7.244170271716292575e+01
7.045453467316727370e+01
5.792294210695591516e+01
3.905708865228365312e+01
5.124594232344779954e+01
3.756471306761709883e+01
6.207129266190194272e+01
4.169634362381028581e+01
2.340676514176167089e+01
6.935614210945209379e+01
3.271876996283890549e+01
7.776371800757816288e+01
4.942541024104372838e+01
6.123408928306471921e+01
6.814244593846221676e+01
8.201478420492385624e+01
7.099860374032888899e+01
3.539312346790680408e+01
6.718831023443526362e+01
5.923374521553466820e+01
6.240417173919790628e+01
7.428595399466739480e+01
6.893397776039626024e+01
5.729985990428282605e+01
6.926903966307588689e+01
3.870057224231551629e+01
3.066368053419602546e+01
4.115174155428495339e+01
8.104388006146089651e+01
4.934360313374597951e+01
8.461595965982765222e+01
6.477226991309348136e+01
7.486491105596093121e+01
5.122401186194248623e+01
5.788213840857903136e+01
7.443381906189907227e+01
9.659963991100991620e+01
8.643653468291765307e+01
5.223652835354766211e+01
6.286610696265002218e+01
7.771373875822239086e+01
5.479668789061445722e+01
6.442542916362938854e+01
4.647248124843532935e+01
5.300839289306794910e+01
6.578051154015882673e+01
7.724144996385727779e+01
3.794434688680292567e+01
4.601618057062844258e+01
6.682453143062060974e+01
6.838860508564471274e+01
5.320737160457896664e+01
8.373155701557534769e+01
4.305073686217091478e+01
3.724484423716054948e+01
5.632030326714144053e+01
4.358563479103248994e+01
5.504749918376173667e+01
4.228717151440729793e+01
6.775720110389896433e+01
8.314767646677188395e+01
4.978645827972727744e+01
2.497404880262065774e+01
7.224562391808397877e+01
2.505000542648198802e+01
4.647670954894937267e+01
5.926007242633711769e+01
8.587366314587092120e+01
8.074872169637912123e+01
7.876200018010932524e+01
5.301943548182124744e+01
5.698460021089150729e+01
4.220434617627907414e+01
7.544883904677672604e+01
2.752251061178077407e+01
8.395615956118990653e+01
5.564367137118946971e+01
4.258742059969551974e+01
6.372473323416900826e+01
5.590698619187170948e+01
6.573962827893869587e+01
7.518128792573519092e+01
4.768928450428020938e+01
5.145939945352456135e+01
4.423792366163436895e+01
3.883538676030317305e+01
7.617964626275535522e+01
6.233059268928602847e+01
5.266453339928076360e+01
5.487330725623723993e+01
5.491717833185477105e+01
9.226907033670809710e+01
6.155687366906678903e+01
8.777383331814418455e+01
4.630180488310557507e+01
5.841133650485161866e+01
6.879300388493976470e+01
