7.504812174258488255e+01
8.319102054637014021e+01
8.295393182842248336e+01
1.038917991288445108e+02
8.279206514601440858e+01
1.101924620692145993e+02
9.549627265953742494e+01
1.418299813863829968e+02
1.351787642485348897e+02
7.803297028943435976e+01
7.267375530044392917e+01
1.214190511938915620e+02
9.783826103773355953e+01
6.017410824398029945e+01
9.581218612851702687e+01
1.032558213500596480e+02
1.057537258226721946e+02
8.836335447527713427e+01
1.101532562083974085e+02
1.237986613532945768e+02
1.444034560199433486e+02
1.437604675788427357e+02
6.630373503561209247e+01
1.151422470393522701e+02
1.092341903116954711e+02
5.287948231675133570e+01
7.198353964598797461e+01
7.904365418997639381e+01
1.235799729477224389e+02
1.392813541649118463e+02
6.387927483771448323e+01
7.161125625882397117e+01
1.350870778740945468e+02
1.130899791842665678e+02
8.728141505072649409e+01
1.150131930678150525e+02
7.074218802540299578e+01
1.009378290442323873e+02
8.585805718105511630e+01
7.423981174263872163e+01
1.031779007381054498e+02
9.155871106368547885e+01
1.168675930931236593e+02
1.132791862865711749e+02
7.482757314124324921e+01
1.003858853899532875e+02
1.510007200935155822e+02
1.001784306682330055e+02
1.175506532980053152e+02
1.137450301962100951e+02
1.167434241645573536e+02
9.632275212229285444e+01
1.308512774447061418e+02
7.762245629598098162e+01
8.377990754497395187e+01
8.808155952823403823e+01
7.309212171556265503e+01
1.039919865939421726e+02
8.454456393477107667e+01
5.851342890007958886e+01
1.287745603679555586e+02
8.590079936987812914e+01
9.222067763617302205e+01
1.105888882824329187e+02
8.865907419595556860e+01
1.011408988937384521e+02
9.971026529954356477e+01
1.022730197357596325e+02
5.538009371466537090e+01
8.085878451276073520e+01
7.715880582683054456e+01
1.055607290400814975e+02
1.299124095993332162e+02
7.340227602214916658e+01
1.161795821654473855e+02
1.367751511150626698e+02
8.669584200820278852e+01
6.015566973716173038e+01
5.064402840211093348e+01
1.152958165344260237e+02
1.117816256065872267e+02
1.116657763237987098e+02
1.104214977503329180e+02
1.056445264826656114e+02
1.256462643342607777e+02
8.997931798621435462e+01
1.132159242479161207e+02
5.569722827057627512e+01
9.700070480679667639e+01
9.166795782580486218e+01
6.960797239202615572e+01
1.042402070540864543e+02
9.256537714170423214e+01
1.090636533420325662e+02
9.318124081906744038e+01
8.990014108702274598e+01
7.059395941401365349e+01
1.019724006515386918e+02
4.171037204225041251e+01
1.264963259850661927e+02
9.577362185123143945e+01
9.792760521000562335e+01
7.796514351691800471e+01
1.469506360354638161e+02
1.229501397694370581e+02
7.882777592417340884e+01
6.949667166039223787e+01
1.045975158122979849e+02
9.041242042982389648e+01
7.820037547590905547e+01
1.143262840785229173e+02
1.090123044374745120e+02
9.150442776468591433e+01
8.759052801977492209e+01
8.356974819610771021e+01
7.870867403594976963e+01
1.114462114256236021e+02
9.172536298843877489e+01
1.376597770303443156e+02
8.777745446952904729e+01
7.075115800986669967e+01
8.721981147634892295e+01
5.741634901574333583e+01
8.376838320567152607e+01
1.020157938189096285e+02
1.161908716390506555e+02
9.703715619150999316e+01
1.047624615760696400e+02
1.254693323971548011e+02
1.196677357222743865e+02
5.102367654354149806e+01
6.917096604361512391e+01
5.731812794936583799e+01
6.707222303663894536e+01
7.516731612419572173e+01
8.457485228120687282e+01
1.082981639726103396e+02
5.197633318486437304e+01
1.213550719946284460e+02
8.094649860882191206e+01
8.432041750886583031e+01
9.100707758371861189e+01
7.679249319242663319e+01
8.308097846126659647e+01
7.773499388175969216e+01
5.272843344290780010e+01
1.201001863463491475e+02
7.621566401595066509e+01
8.753223909941604575e+01
1.254872531433711771e+02
1.546569498550460366e+02
1.279567306392039114e+02
9.937703975708585347e+01
7.086817122311988726e+01
4.199268650511181988e+01
6.487557543903797352e+01
7.421570017113327822e+01
4.773022166852448578e+01
1.075721534233726686e+02
6.637801075001091533e+01
7.389977128109090643e+01
8.128033695963642913e+01
9.248047573199089300e+01
6.297090483388588211e+01
7.759107546577229186e+01
1.436363099404026116e+02
8.153862441965941343e+01
9.182085569976300121e+01
1.239526787559090053e+02
1.114193648310584592e+02
1.141551112141024618e+02
7.524539925546078223e+01
1.081464251557409426e+02
7.826882890415083693e+01
5.442306297577458452e+01
1.089440618366353704e+02
1.051322743106555322e+02
1.329306527572159666e+02
1.396474728558320351e+02
1.106617221619060984e+02
1.282157478200155083e+02
1.309333378854440184e+02
1.186983893193659299e+02
1.176130467313329717e+02
1.084868613091200871e+02
1.013872723800115949e+02
9.826260914902860577e+01
5.013378957704672700e+01
1.112544638739520337e+02
1.078567637843683116e+02
1.295309088614084772e+02
8.520900983814536289e+01
8.790458850641653044e+01
6.383286981068860655e+01
9.719556149373315179e+01
9.549144936367673608e+01
9.457915418853515632e+01
1.035191727248518276e+02
9.419631466081915505e+01
1.568964948623695363e+02
1.237913910969195399e+02
1.067077742970685108e+02
8.842044511938276230e+01
8.622312228039554327e+01
8.724853316963098848e+01
1.066022989212969492e+02
1.189414517645140990e+02
7.943849175933070228e+01
7.653165536980439754e+01
8.633040520480756186e+01
8.425043222985496527e+01
8.274203798582227876e+01
7.672307620748941304e+01
9.416825571513862769e+01
1.289536922094402485e+02
8.331805163621659460e+01
1.014206546627153074e+02
5.781678652756606596e+01
9.819106230678266911e+01
1.260249021184492051e+02
1.190645547394069723e+02
1.521578951973158951e+02
5.493895046277825145e+01
7.537681636010795216e+01
1.101405439815502660e+02
7.015804581069261303e+01
6.548249985551638019e+01
1.483318645488541847e+02
8.220229086672770791e+01
5.516744411326358488e+01
1.323744614759515343e+02
9.122459342550824601e+01
9.125468507493923198e+01
1.395029741674181594e+02
9.543510872961256553e+01
4.973693772258449997e+01
1.208012398945846968e+02
6.970287500269202496e+01
7.883025495574240438e+01
9.413982174102905276e+01
7.613729769135728986e+01
9.714293581896988883e+01
8.354691151168370311e+01
